0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.9951950170020089,0.9943085254493018,9.9638061282637e-06,0.0008765277467605695,-0.9952008344441674,0.5435520410083398,0.4512613617737772,0.0003874316623804389,0.5435500859001646,-0.9955359373843948,0.0005779814375894277,0.4514078700465631,0.9943104805571716,-0.9955366011377365,0.00121465174274375,1.146883758086398e-05,0.4512578888292565,0.0012981488369588142,-0.9997692956242864,0.5472132579577117,1.3436750456540265e-05,0.0004944843433708669,-0.9997752087020351,0.9992672876083594,0.0003044090660520182,1.2809615834162473e-05,0.9992668431266696,-0.999584061808296,0.0009595503430866752,0.4514065292685217,0.5472137024398019,-0.9995797820511726
-0.9984306859114068,0.9969678680919772,1.797624368320863e-05,0.0014448415759245198,-0.9984371165532896,0.16631681427511125,0.8312555044197532,0.0008647978571103554,0.16631683376283538,-0.9992690566041704,0.0014486714045771302,0.8315035514421586,0.996967848604942,-0.9992616464660392,0.002274101847155385,1.969601373958402e-05,0.8312512933312075,0.002914734322218994,-1.0001955740764803,0.1660295464242896,2.2187333559689916e-05,0.0008080389294937928,-1.0001973802257185,0.9993671539627844,0.00022661607127931357,2.04990804122974e-05,0.999367373814936,-0.99961448896639,0.0020830233616818314,0.8315027483690657,0.16602932657105146,-0.9996150983038768
-0.9902831098068344,0.9865365930970325,1.7625146919590343e-05,0.0037288915630063397,-0.9902902005184776,0.16967371013263574,0.8180465714143594,0.002569918972862517,0.1696733320781459,-0.9916326192047936,0.00042983056670812495,0.821529456559466,0.9865369711507598,-0.9916283068087032,0.00505902083701383,3.231482071217819e-05,0.8180441296771943,0.005105641101165101,-0.9974359910588864,0.17428622027968374,2.00668823646284e-05,0.00038321030256012386,-0.9974319446115958,0.997028667426977,0.002523013905161106,3.336328005981915e-05,0.99702855800657,-0.9995849351915834,0.003775796630697955,0.8215284081008029,0.1742863296998378,-0.9995905344311764
-0.9944605227337232,0.9917317301350336,1.2824599067447685e-05,0.0027159679998087025,-0.9944618538760276,0.4193188008569481,0.5738645311370902,0.0012785218802488481,0.4193181517028897,-0.9925210106983678,7.288154640457811e-05,0.5731299774525934,0.9917323792910314,-0.9925233115507796,0.0007757811326092142,1.5151126915867673e-05,0.573862345702574,0.0008321174449912229,-0.9977124116010956,0.4230179484549182,1.501003462220416e-05,1.6545234033550296e-05,-0.9977157660282888,0.9976842107597484,0.0012216313096158231,1.6225225071651686e-05,0.9976838841851996,-0.9989217407196356,0.0027728585704302816,0.5731289033507997,0.4230182750277341,-0.99892003695137
-0.9879334051819412,0.9878581426910108,8.361652008870866e-07,7.442632585879491e-05,-0.9879382641559108,0.9590616179269124,0.028832514865207506,4.413136407378442e-05,0.9590590235832851,-0.9879737569016056,0.00010058917650601547,0.028814144141707576,0.987860737033854,-0.9879742419052544,0.00011271307978610572,7.917913593354547e-07,0.02883229074977984,0.0001291013658643417,-0.9959424208246056,0.9669810287088078,1.060280602639109e-06,8.420089042833876e-05,-0.9959475687701336,0.9958623075991982,2.7799777773118123e-05,7.30811977131017e-07,0.9958571012229664,-0.9958856318124596,9.075791215900454e-05,0.028814205121095136,0.9669862350852759,-0.9958911981184668
-0.9997139709233084,0.9996722938139851,6.5984913348332015e-06,3.50786181268106e-05,-0.999714231513942,0.708871178938442,0.2903310766659087,0.0005119759092960202,0.7088709505965529,-0.9997474467041876,0.0007923698552252079,0.2900841262524344,0.9996725221558138,-0.999748161778132,6.890920496420105e-05,6.730417134997165e-06,0.2903301543331441,0.0003546423012754355,-0.9965435081110648,0.7058587114763399,7.5208241768860935e-06,0.0005066367589063751,-0.9965438597079346,0.9960297021249772,0.00022607065693180844,7.804529494120318e-06,0.996030214393645,-0.996264089579844,0.000320983870492377,0.29008305214004315,0.7058581992079234,-0.9962622352184868
-0.9992156207589052,0.998350618778,1.2535154948966973e-05,0.0008524668260830137,-0.9992232965747204,0.37405314327051625,0.6239717605555621,0.0011983927487785545,0.3740525549302439,-0.9991942209357056,0.0006184347361111968,0.6245232312693897,0.9983512071178732,-0.9991912430675322,0.0008245893493090327,1.544660008338977e-05,0.6239668266760395,0.0009518105422450039,-0.9980527216904008,0.3731340844722029,1.746903475502098e-05,0.000491213543174099,-0.9980573572874438,0.9975486747097309,0.001071769250300785,1.7176739399243123e-05,0.9975484381152032,-0.9986373841046794,0.0009790903245552778,0.6245215011300846,0.3731343210664254,-0.9986349125214208
-0.9984009961194572,0.9974518153506176,2.0735768049157887e-05,0.0009284450009479424,-0.99840463822861,0.05698330533729105,0.9397064597907568,0.001714873101200369,0.0569831320924313,-0.998599616984898,0.0010875563045136222,0.9405289285883579,0.9974519885950144,-0.9985935940726358,0.0011213468672505152,2.025861010349039e-05,0.9397035146780146,0.0011289075266592036,-0.9981094147455609,0.05727699254058542,2.368087988732117e-05,0.0010799956451053054,-0.9981082183218792,0.997004541797048,0.001707269170844059,2.494727483588499e-05,0.9970049477393552,-0.9987371641847828,0.000936048931303019,0.9405242399228788,0.05727658659802187,-0.998736875452822
-0.9994154365725928,0.999388393085568,8.623358726894256e-07,2.618115128014712e-05,-0.9994269711777592,0.9512323873574794,0.04809274125407745,0.00010184256603145816,0.9512269586108928,-0.9994900370459096,0.00011153773756401641,0.04815154069774272,0.999393821832344,-0.9994899577193352,9.48574824219398e-05,1.278404298241497e-06,0.048092144097439074,0.00014033172429783535,-0.9954168113735391,0.9471843355519654,1.4594925387588037e-06,6.606349568779663e-05,-0.995422585742008,0.9953550627540021,5.6471984734304124e-05,1.3814243989931995e-06,0.9953534104086976,-0.9954112638175892,7.155173257920214e-05,0.048151437677607135,0.9471859878966984,-0.995408977307222
-0.9964099492494246,0.9963497996851268,1.8125858069367137e-05,4.2023706380379795e-05,-0.9964156518306108,0.08042065228568386,0.9157191392410254,0.00027586030296453687,0.08042027594196853,-0.9994967766320426,0.0008408240037820056,0.9182356766863256,0.9963501760285732,-0.999497149603644,0.003124969919436316,2.2003655384795624e-05,0.9157121589102192,0.003263507018247169,-0.9999965507831596,0.08102088485532254,2.510619034113043e-05,0.0007022869049567886,-1.000002285723717,0.9992748926286172,0.000138101283928246,2.468568915409586e-05,0.9992746968661532,-0.9994374838389926,0.00017978272541143228,0.9182329946526476,0.08102108061776903,-0.9994338579958016
-0.9990852502160597,0.9989976002638836,2.336128198344328e-06,8.53138241136139e-05,-0.9990917870940446,0.8947017449490603,0.10405687601201184,0.00033316613282136304,0.8946993714520715,-0.9991773752189058,0.00019180350395918102,0.10428620026319783,0.9989999737607412,-0.9991759922320644,0.00017326011369767351,2.7583573749941633e-06,0.1040561920748508,0.0002703830692748313,-0.997673593073824,0.8933470179294654,3.0200654733774918e-06,9.468054840853204e-05,-0.9976801438743976,0.99758244326062,0.0002356753789001305,3.4223956398614194e-06,0.9975809430283006,-0.997820040802594,0.000182804578003905,0.10428553622486343,0.8933485181612586,-0.9978168589648526
-0.998771951244302,0.9982446081210944,7.1589156840344555e-06,0.0005201842076738329,-0.9987779091700352,0.6723853004666613,0.3260018953041791,0.0003907133989808295,0.6723834343895695,-0.9982893969611256,0.00041180777076049046,0.3254941548007717,0.9982464741981668,-0.9982889184107056,3.516410487308764e-05,7.280107425507199e-06,0.3260005694041411,0.0001263356249263348,-0.9978117726402644,0.6716848676106207,8.484815727525661e-06,0.00032063625070981235,-0.9978114509199962,0.9974823298536551,0.0002993229789445761,8.701126274210443e-06,0.9974839420902486,-0.9977919661952122,0.0006115746277093844,0.3254927337821349,0.6716832553745314,-0.9977875637843929
-0.9974655576849972,0.996159083741494,1.8973802016441208e-05,0.0012875001416428056,-0.9974715071405968,0.08535895423017986,0.9112355997444774,0.0008769531660319705,0.08535903123536938,-0.9995471711166984,0.0008782966986757953,0.91330984318257,0.9961590067359712,-0.9995506504787792,0.0033663994088186148,2.5244333741277586e-05,0.911231974411297,0.003431584565969816,-0.999149285774688,0.0844857267976932,2.2599135546816228e-05,0.0008131115415285379,-0.9991473383773256,0.99831162770034,0.0008116155122049807,2.7147510239224406e-05,0.9983119834753842,-0.9991507464975926,0.0013528377954697113,0.913307940006402,0.08448537102245503,-0.9991461488243284
-0.9991544575160496,0.9974373906582265,8.508583980159666e-06,0.0017085582739576474,-0.9991614656821076,0.7521953248646341,0.24620432734856615,0.0007618134688354616,0.7521938672872422,-0.9994098555881724,0.00027183872923581366,0.2469441495724313,0.9974388482362004,-0.9994076974899808,0.0019559387111335717,1.2910542431950909e-05,0.24620533319632856,0.0020949229295007307,-0.9987949003248776,0.7504946441994379,7.502735882425137e-06,0.00013285451086693446,-0.9987985682257574,0.9986582109791752,0.0006223847313400992,1.1082491709638724e-05,0.9986570774686826,-0.9992905446914973,0.0018479870114139808,0.2469459776228477,0.7504957777076378,-0.9992897423437236
-0.9946119033357133,0.9934246303611908,1.1418500050466475e-05,0.0011758544746077893,-0.9946155969135304,0.4672820702547024,0.5251105342216408,0.0022229924378597077,0.4672819218238528,-0.9955580375001212,0.00029405818472363817,0.5279820574914518,0.9934247787913904,-0.9955554154069932,0.0021108604402566185,1.9776175165081545e-05,0.5251086818817509,0.002210018971999317,-0.994548240937281,0.4672295400836503,1.3270839486305513e-05,0.0001948996529719055,-0.9945478159297968,0.9943396454374862,0.0021233814247524113,2.181480338104869e-05,0.9943399006271124,-0.996485096854984,0.0012754654877393365,0.5279800188645637,0.4672292848935438,-0.9964847692449248
-0.9966334679926436,0.9941715831276676,1.3717115740344349e-05,0.0024481677493714965,-0.9966349991004728,0.5671797131830469,0.4291419899714871,0.00031329594580907375,0.5671791937570284,-0.9970908471597444,0.000789747296843905,0.4291219061060113,0.9941721025534708,-0.9970918362500396,0.0029074853875710642,1.224830878371785e-05,0.42914118869211854,0.0029242710411580297,-0.999606337004315,0.5675408772709293,1.4518395056701013e-05,0.000772961643256627,-0.9996046973843036,0.9988172173462212,0.0002967120463991665,1.3376592503255228e-05,0.998818795046332,-0.9991288836849956,0.0024647516487835016,0.4291207778220123,0.5675392995706363,-0.9991248290418914
-0.9999057629263832,0.9983970223076708,1.7431216567911346e-05,0.0014913094022791305,-0.9999113740739979,0.6497797393337685,0.35007503720793115,5.659753265074025e-05,0.649780055205764,-0.9992981529460084,0.002389504309516832,0.3471285934304349,0.9983967064350628,-0.9992911747980168,0.0008877129760013743,6.7553867109614425e-06,0.350074048854231,0.0009075734426146133,-0.9942522630401036,0.6432706407428265,1.8419570125289007e-05,0.0023696438429041283,-0.9942494827455796,0.9918614193327288,3.6759191918510555e-05,9.12190479884406e-06,0.9918631806789009,-0.9919090617753792,0.0015111477430112498,0.34712622691254785,0.6432688793969724,-0.9919062540524972
-0.9996743283417048,0.9969672511070128,2.378600114672856e-05,0.002683291233678373,-0.9996782491611728,0.016029041847802343,0.9814715217477906,0.00217768556608028,0.01602973983390207,-0.9975608855033316,0.0013230523126142495,0.9802080933565936,0.9969665531205366,-0.9975603348732172,0.0005700704543688472,2.3711298074107626e-05,0.9814657165066216,0.0005850851017100945,-0.9974613925462534,0.015410590937312804,2.9591241360120697e-05,0.0013080376652732306,-0.9974657425960666,0.9961281136896912,0.002162402976249689,2.5259613059214278e-05,0.9961280790781624,-0.9983157416672264,0.002698573823508217,0.9802065450422834,0.015410625548601706,-0.99831574441414
-0.9985927845136264,0.9985906976423741,4.831986291883588e-08,2.038551562651363e-06,-0.9985979741874336,0.9978561233964568,0.00073032215752545,1.1528632815862708e-05,0.997856895938942,-0.998599311783658,1.1195442092257907e-05,0.0007312204031253847,0.9985899251002122,-0.9985925774365586,2.589950317733857e-06,6.238582900264728e-08,0.0007303434388437773,1.3207707170191616e-05,-0.9999133603441104,0.9991698091980646,2.7038547586946993e-08,5.776852406381226e-07,-0.9999176856522326,0.999917080928558,9.177485979290485e-07,3.0849215591144525e-08,0.9999138519172672,-0.9999148005148204,1.2649435779858391e-05,0.0007312519397401781,0.9991730382087812,-0.999916939584884
-0.9970159775875658,0.9946327211013231,1.8106058888490607e-05,0.002365150427476457,-0.9970239100062604,0.07311417448550976,0.923591260588623,0.000318474932238319,0.07311419272187664,-0.9965754027951512,0.00033535422640635325,0.9231258558468459,0.9946327028646282,-0.9965686066369976,0.0019178502665799426,1.805350551933487e-05,0.9235866909887396,0.0020375488024207047,-0.9997100338547472,0.07408579406325047,2.267565786926327e-05,0.00021565569056678679,-0.999708513368004,0.999470182019658,0.00019847289508507344,2.5524562416159937e-05,0.9994706382452456,-0.9996946357025136,0.002485152464624077,0.923118384789818,0.07408533783741639,-0.9996888750922329
-0.9942097737638472,0.9938308899334138,5.120664978001383e-06,0.00037376316562323365,-0.9942134576347323,0.8523698424925076,0.1410918982485812,0.0007517168935648408,0.8523682896006743,-0.9940531499804632,0.0009100184034569466,0.14077484197618728,0.993832442824832,-0.9940531421277112,0.00021590124427108183,4.798058365312265e-06,0.14109149338647756,0.0008831344356057256,-0.9991457633037744,0.8571711354815905,5.525527022636822e-06,0.00024278521211752862,-0.9991469360558392,0.9988986253169151,8.539807591402436e-05,3.642349998858728e-06,0.998897056322138,-0.9989860967478068,0.0010400819832746368,0.14077599768450316,0.8571727044760871,-0.9989887841442492
-0.999652600053166,0.999220023997444,8.655134412139277e-06,0.0004239209214593384,-0.9996612306078608,0.5489850068213964,0.4504491131637399,0.00022711062232668447,0.5489824054148611,-0.9992437593512429,0.0004757802072878333,0.4497855737291985,0.999222625403642,-0.999244234592594,1.145325053075894e-05,1.0155938155876434e-05,0.4504456140086225,4.142080231403001e-05,-0.9980709542896612,0.5475839194788149,1.2154289672280251e-05,0.00044581265550418866,-0.9980738786106774,0.997615911665624,0.0001971849624115015,1.1988926617831965e-05,0.9976164676359592,-0.9978256415247576,0.0004538465813722746,0.4497837407403856,0.5475833635078663,-0.9978209508302583
-0.9939635659739148,0.993923157505556,4.295489648002205e-07,3.997891955077354e-05,-0.9939693676715168,0.98166294738911,0.012250411203404577,5.6009078725251075e-05,0.981661169996664,-0.9939385935100306,5.6701131947807936e-05,0.012220722381877823,0.993924934898147,-0.9939363896095278,1.1134040811590351e-05,3.2067031998781164e-07,0.01225037301444869,2.6644952644523235e-05,-0.9992164749596184,0.9869394569924586,4.677379228924846e-07,4.1190220114486497e-05,-0.9992214698543292,0.9991798118965048,4.045802782037556e-05,3.748949065236515e-07,0.9991789429955744,-0.9992197759180752,5.552997045614616e-05,0.012220668157289071,0.9869403258930504,-0.9992165240210948
-0.9986225783204332,0.9976671618212968,1.5136068666991266e-05,0.0009402804306127825,-0.9986295868687344,0.2639961028623403,0.7340265809349463,0.000606903071070047,0.2639956080264274,-0.9988328395936076,0.0008517281553659062,0.7339855034119313,0.997667656656984,-0.9988340534221398,0.0011476848925952498,1.8711872320321345e-05,0.7340211105649055,0.0012338949277839485,-0.9992438227093382,0.2639888172164468,2.0606438985720058e-05,0.0007655181201761402,-0.9992486762473476,0.998462551688314,0.0005208082232234358,1.892183655854946e-05,0.9984620048110576,-0.9990017348705782,0.0010263752784650136,0.7339852934473576,0.26398936409380513,-0.9990010328201572
-0.9994864499969872,0.9994371115524058,3.4794221309212967e-06,4.585902260425955e-05,-0.9994923814621024,0.8224977857656051,0.17660573544563438,0.0003888602506038578,0.8224945234724311,-0.9994916131577352,0.0003345867257549584,0.1766625029594228,0.9994403738451284,-0.9994936972238072,4.907279171270619e-05,4.250586730761388e-06,0.17660454432751532,0.00011006889998531272,-0.9975972770373608,0.8208826638096587,4.670540191642288e-06,0.00027359061748429524,-0.9976002961581166,0.9973220350006352,0.00032785747038410366,4.6400598699454665e-06,0.9973218273175792,-0.9976543248476064,0.0001068618028281797,0.17666211348631464,0.8208828714925298,-0.997651846782016
